#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-046', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,1.650332E-01,2.588015E-01,3.636164E-01,4.576573E-01,4.561410E-01,3.853970E-01,3.331662E-01,2.795773E-01,2.204870E-01,1.764481E-01,1.474080E-01,1.193933E-01,9.150571E-02,7.168107E-02,5.911275E-02,4.178848E-02,2.443470E-02,1.709345E-02,1.199639E-02,2.176034E-01,3.403248E-01,4.785547E-01,6.031688E-01,6.026492E-01,5.093350E-01,4.405591E-01,3.706717E-01,2.947969E-01,2.372682E-01,1.982911E-01,1.627561E-01,1.254539E-01,9.886172E-02,8.258452E-02,5.837068E-02,3.421811E-02,2.400038E-02,1.684499E-02,3.720710E-01,5.780988E-01,8.185864E-01,1.019530E+00,1.027282E+00,8.832666E-01,7.660524E-01,6.445700E-01,5.236129E-01,4.250722E-01,3.565722E-01,2.986863E-01,2.309483E-01,1.851831E-01,1.570067E-01,1.110875E-01,6.508996E-02,4.544315E-02,3.144250E-02,5.070242E-01,7.847401E-01,1.113603E+00,1.392809E+00,1.410619E+00,1.213934E+00,1.056336E+00,8.923834E-01,7.296811E-01,5.954264E-01,5.014926E-01,4.229272E-01,3.273383E-01,2.647438E-01,2.247473E-01,1.597911E-01,9.345433E-02,6.492326E-02,4.432437E-02,8.866163E-01,1.384990E+00,1.983120E+00,2.506237E+00,2.560406E+00,2.206321E+00,1.921696E+00,1.627104E+00,1.352347E+00,1.107448E+00,9.367362E-01,8.004834E-01,6.210916E-01,5.055780E-01,4.292356E-01,3.047255E-01,1.773646E-01,1.230790E-01,8.254627E-02
