#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='rlz-036', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.48510,-0.17530,2.766495E-01,3.853853E-01,4.815560E-01,5.363576E-01,6.043985E-01,6.296217E-01,6.333941E-01,6.111513E-01,5.413899E-01,4.733921E-01,3.940823E-01,3.124810E-01,2.186996E-01,1.541675E-01,1.154670E-01,7.194979E-02,2.881336E-02,1.456032E-02,0.000000E+00,3.372678E-01,4.728107E-01,5.921688E-01,6.568081E-01,7.307965E-01,7.863934E-01,7.948892E-01,7.767519E-01,7.028122E-01,6.156499E-01,5.207577E-01,4.172760E-01,2.930993E-01,2.086286E-01,1.568672E-01,9.766150E-02,3.965813E-02,2.005535E-02,1.178326E-02,5.095242E-01,6.826506E-01,8.455453E-01,9.480532E-01,1.089534E+00,1.186233E+00,1.235406E+00,1.227450E+00,1.128035E+00,1.013874E+00,8.770941E-01,7.219486E-01,5.163151E-01,3.720767E-01,2.821268E-01,1.768353E-01,7.207861E-02,3.667963E-02,2.147531E-02,6.408808E-01,8.468744E-01,1.028352E+00,1.172260E+00,1.342549E+00,1.485393E+00,1.555163E+00,1.557895E+00,1.459844E+00,1.333760E+00,1.164056E+00,9.743945E-01,7.056443E-01,5.119045E-01,3.899672E-01,2.463585E-01,1.001097E-01,5.120082E-02,2.990187E-02,9.589890E-01,1.240632E+00,1.504649E+00,1.705756E+00,1.993251E+00,2.229186E+00,2.370433E+00,2.407543E+00,2.327212E+00,2.177024E+00,1.923215E+00,1.663430E+00,1.231744E+00,9.049543E-01,6.965045E-01,4.457808E-01,1.808231E-01,9.268959E-02,5.378751E-02
