#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-008', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.242831E-01,4.129297E-01,5.079119E-01,5.267918E-01,5.108688E-01,4.442120E-01,3.902260E-01,3.666433E-01,2.743963E-01,2.175483E-01,1.870009E-01,1.566938E-01,1.126322E-01,8.333086E-02,6.568377E-02,4.055576E-02,2.197088E-02,1.323996E-02,0.000000E+00,2.918227E-01,5.115779E-01,6.440140E-01,6.680839E-01,6.533747E-01,5.624818E-01,5.039947E-01,4.683878E-01,3.550062E-01,2.863356E-01,2.465452E-01,2.084657E-01,1.511630E-01,1.120861E-01,8.844317E-02,5.442198E-02,3.022139E-02,1.801349E-02,1.199234E-02,4.310700E-01,7.742530E-01,9.796862E-01,1.034397E+00,1.023895E+00,9.014928E-01,8.072623E-01,7.667240E-01,5.898762E-01,4.872036E-01,4.240342E-01,3.626274E-01,2.682470E-01,1.997823E-01,1.579317E-01,9.748199E-02,5.577962E-02,3.317206E-02,2.229562E-02,5.359650E-01,9.700371E-01,1.245079E+00,1.321180E+00,1.321992E+00,1.185037E+00,1.065236E+00,1.023023E+00,7.956190E-01,6.640301E-01,5.822642E-01,5.009874E-01,3.762142E-01,2.810331E-01,2.219465E-01,1.374767E-01,7.993422E-02,4.752463E-02,3.200310E-02,8.245463E-01,1.493785E+00,1.945402E+00,2.110145E+00,2.158406E+00,1.983971E+00,1.805402E+00,1.768306E+00,1.399548E+00,1.189842E+00,1.060260E+00,9.251077E-01,7.077641E-01,5.325841E-01,4.229520E-01,2.647608E-01,1.579043E-01,9.346491E-02,6.308506E-02
