#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-036', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,1.943328E-01,3.416476E-01,4.453361E-01,4.654375E-01,4.607477E-01,4.261798E-01,3.802782E-01,3.365194E-01,2.659158E-01,2.145699E-01,1.757835E-01,1.391171E-01,9.959343E-02,7.602412E-02,6.051985E-02,4.237603E-02,1.918872E-02,1.062963E-02,0.000000E+00,2.397017E-01,4.277126E-01,5.487500E-01,5.919780E-01,5.974537E-01,5.516888E-01,4.999695E-01,4.420138E-01,3.518414E-01,2.870659E-01,2.362375E-01,1.875757E-01,1.344658E-01,1.029375E-01,8.230142E-02,5.761248E-02,2.620170E-02,1.453887E-02,0.000000E+00,3.788365E-01,6.499683E-01,8.509290E-01,9.248691E-01,9.655522E-01,9.188584E-01,8.364052E-01,7.507647E-01,6.064281E-01,5.039064E-01,4.176490E-01,3.342080E-01,2.407483E-01,1.850068E-01,1.486571E-01,1.042817E-01,4.734638E-02,2.624339E-02,1.632139E-02,4.914541E-01,8.332705E-01,1.088668E+00,1.201970E+00,1.273479E+00,1.224058E+00,1.119605E+00,1.010392E+00,8.242072E-01,6.884909E-01,5.743302E-01,4.627078E-01,3.339998E-01,2.572828E-01,2.075199E-01,1.455290E-01,6.587531E-02,3.639426E-02,2.262819E-02,7.776852E-01,1.301997E+00,1.720439E+00,1.934742E+00,2.113984E+00,2.053757E+00,1.892355E+00,1.728639E+00,1.427051E+00,1.207980E+00,1.015933E+00,8.255368E-01,6.010943E-01,4.652258E-01,3.769804E-01,2.651684E-01,1.191514E-01,6.549686E-02,4.057122E-02
