#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='rlz-045', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.48510,-0.17530,2.119466E-01,2.662435E-01,3.534988E-01,4.404930E-01,5.138116E-01,5.420687E-01,5.391692E-01,5.308208E-01,5.134770E-01,4.235350E-01,3.372065E-01,2.517930E-01,1.736362E-01,1.311326E-01,1.054518E-01,7.228290E-02,4.204017E-02,2.752092E-02,1.926368E-02,2.834382E-01,3.508504E-01,4.669583E-01,5.735279E-01,6.807469E-01,7.166455E-01,7.160719E-01,7.062826E-01,6.871315E-01,5.712284E-01,4.562397E-01,3.439893E-01,2.380698E-01,1.815965E-01,1.476888E-01,1.010684E-01,5.899670E-02,3.910726E-02,2.700644E-02,4.849192E-01,6.059425E-01,8.055310E-01,9.844266E-01,1.188187E+00,1.250470E+00,1.257917E+00,1.246984E+00,1.230795E+00,1.034045E+00,8.312102E-01,6.376103E-01,4.438052E-01,3.447917E-01,2.844352E-01,1.946698E-01,1.137171E-01,7.513314E-02,5.126616E-02,6.643718E-01,8.292670E-01,1.105730E+00,1.353692E+00,1.640832E+00,1.728151E+00,1.742152E+00,1.731300E+00,1.724141E+00,1.457802E+00,1.178611E+00,9.116329E-01,6.357091E-01,4.980160E-01,4.090424E-01,2.826154E-01,1.646156E-01,1.080271E-01,7.306685E-02,1.169673E+00,1.478173E+00,1.993707E+00,2.461888E+00,3.012352E+00,3.164672E+00,3.000000E+00,3.000000E+00,3.000000E+00,2.734230E+00,2.227733E+00,1.736082E+00,1.213665E+00,9.548535E-01,7.911605E-01,5.440796E-01,3.160180E-01,2.067941E-01,1.372152E-01
