#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='rlz-037', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.48510,-0.17530,2.813301E-01,3.975801E-01,4.968004E-01,5.558289E-01,6.131845E-01,6.331749E-01,6.363730E-01,6.112372E-01,5.402529E-01,4.712806E-01,3.925642E-01,3.110306E-01,2.175252E-01,1.531396E-01,1.147285E-01,7.158110E-02,2.853667E-02,1.439767E-02,0.000000E+00,3.408223E-01,4.852180E-01,6.139302E-01,6.762050E-01,7.460054E-01,7.932118E-01,7.982864E-01,7.773592E-01,7.020518E-01,6.140471E-01,5.194843E-01,4.160763E-01,2.920648E-01,2.077973E-01,1.562744E-01,9.734956E-02,3.942951E-02,1.990914E-02,1.168737E-02,5.153372E-01,7.048221E-01,8.780184E-01,9.831687E-01,1.114663E+00,1.194421E+00,1.240055E+00,1.228967E+00,1.127955E+00,1.012977E+00,8.762012E-01,7.212934E-01,5.157105E-01,3.716444E-01,2.818290E-01,1.766692E-01,7.197759E-02,3.658884E-02,2.141332E-02,6.502029E-01,8.755944E-01,1.082605E+00,1.218328E+00,1.372811E+00,1.498586E+00,1.562415E+00,1.560460E+00,1.460160E+00,1.333125E+00,1.163463E+00,9.739623E-01,7.052330E-01,5.116696E-01,3.898086E-01,2.462540E-01,1.000417E-01,5.113718E-02,2.985699E-02,9.758851E-01,1.306407E+00,1.619131E+00,1.816855E+00,2.057543E+00,2.250716E+00,2.381596E+00,2.411622E+00,2.328202E+00,2.176656E+00,1.922963E+00,1.663256E+00,1.231562E+00,9.048587E-01,6.964438E-01,4.457424E-01,1.807944E-01,9.266037E-02,5.376797E-02
