#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='rlz-034', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.48510,-0.17530,3.084500E-01,4.447772E-01,5.590855E-01,6.274227E-01,6.572314E-01,6.365932E-01,6.407276E-01,6.542294E-01,5.563194E-01,4.917383E-01,4.313605E-01,3.755215E-01,2.757427E-01,2.054573E-01,1.635689E-01,1.006807E-01,5.558090E-02,3.267348E-02,2.139040E-02,3.704605E-01,5.293071E-01,6.803199E-01,7.645631E-01,8.255314E-01,7.985451E-01,8.024226E-01,8.296815E-01,7.272919E-01,6.453505E-01,5.755904E-01,5.044079E-01,3.784178E-01,2.845790E-01,2.256325E-01,1.411664E-01,7.937644E-02,4.650735E-02,3.064142E-02,5.350636E-01,7.576064E-01,9.823775E-01,1.115258E+00,1.188585E+00,1.188123E+00,1.240137E+00,1.312831E+00,1.205744E+00,1.095754E+00,1.005146E+00,9.018310E-01,7.052659E-01,5.385081E-01,4.334044E-01,2.789043E-01,1.626156E-01,9.358269E-02,6.055744E-02,6.574879E-01,9.221632E-01,1.209932E+00,1.357557E+00,1.458095E+00,1.476510E+00,1.554272E+00,1.689415E+00,1.576516E+00,1.468873E+00,1.367506E+00,1.245791E+00,9.990389E-01,7.704093E-01,6.263801E-01,4.038812E-01,2.383971E-01,1.358656E-01,8.858604E-02,9.330043E-01,1.343187E+00,1.783986E+00,2.009142E+00,2.148719E+00,2.200945E+00,2.350750E+00,2.613031E+00,2.537606E+00,2.460425E+00,2.358862E+00,2.218517E+00,1.837266E+00,1.438523E+00,1.180352E+00,7.650551E-01,4.607053E-01,2.579986E-01,1.693631E-01
