#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-004', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.260000E-01,4.212875E-01,5.189204E-01,5.375823E-01,5.120336E-01,4.399926E-01,3.814600E-01,3.540865E-01,2.613671E-01,2.087848E-01,1.770583E-01,1.492615E-01,1.054553E-01,7.767752E-02,6.071289E-02,3.702218E-02,2.091627E-02,1.287408E-02,0.000000E+00,2.936409E-01,5.193880E-01,6.559719E-01,6.798604E-01,6.552470E-01,5.563964E-01,4.936423E-01,4.568629E-01,3.410338E-01,2.769111E-01,2.367171E-01,2.001282E-01,1.437490E-01,1.062831E-01,8.349894E-02,5.139348E-02,2.942795E-02,1.799295E-02,1.206006E-02,4.355023E-01,7.871804E-01,1.000664E+00,1.055874E+00,1.028818E+00,8.959041E-01,7.932146E-01,7.551849E-01,5.756357E-01,4.759661E-01,4.148028E-01,3.532094E-01,2.614092E-01,1.946290E-01,1.538415E-01,9.546265E-02,5.565674E-02,3.376367E-02,2.288743E-02,5.407616E-01,9.858597E-01,1.272003E+00,1.348908E+00,1.329247E+00,1.179247E+00,1.049709E+00,1.010908E+00,7.807463E-01,6.535790E-01,5.736238E-01,4.931786E-01,3.701841E-01,2.765713E-01,2.189347E-01,1.359668E-01,8.006431E-02,4.841880E-02,3.276347E-02,8.335782E-01,1.526151E+00,2.002514E+00,2.164542E+00,2.174073E+00,1.977190E+00,1.786380E+00,1.755488E+00,1.384318E+00,1.181491E+00,1.053525E+00,9.193451E-01,7.038467E-01,5.299782E-01,4.211459E-01,2.641461E-01,1.582454E-01,9.441764E-02,6.401788E-02
