#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-001', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.255513E-01,4.215647E-01,5.196449E-01,5.390360E-01,5.138590E-01,4.411063E-01,3.827583E-01,3.554745E-01,2.620316E-01,2.101920E-01,1.785835E-01,1.510015E-01,1.082651E-01,8.056531E-02,6.349588E-02,3.981378E-02,2.261084E-02,1.352862E-02,0.000000E+00,2.931795E-01,5.195987E-01,6.566591E-01,6.812985E-01,6.571600E-01,5.580784E-01,4.955128E-01,4.580006E-01,3.413688E-01,2.782655E-01,2.380745E-01,2.022889E-01,1.469730E-01,1.098262E-01,8.699988E-02,5.459197E-02,3.137268E-02,1.873049E-02,1.227881E-02,4.344980E-01,7.874145E-01,1.001557E+00,1.058021E+00,1.031710E+00,8.976457E-01,7.949265E-01,7.560644E-01,5.754585E-01,4.771570E-01,4.157360E-01,3.553283E-01,2.650229E-01,1.991485E-01,1.585698E-01,9.990079E-02,5.832020E-02,3.487113E-02,2.306379E-02,5.397788E-01,9.860783E-01,1.272930E+00,1.351282E+00,1.332504E+00,1.181193E+00,1.051443E+00,1.011684E+00,7.803181E-01,6.544368E-01,5.742909E-01,4.950514E-01,3.737779E-01,2.814305E-01,2.236030E-01,1.413441E-01,8.321544E-02,4.971480E-02,3.286405E-02,8.320896E-01,1.526402E+00,2.003725E+00,2.167691E+00,2.178387E+00,1.979795E+00,1.788090E+00,1.756047E+00,1.383604E+00,1.181789E+00,1.053743E+00,9.204436E-01,7.064189E-01,5.339997E-01,4.259227E-01,2.705647E-01,1.617284E-01,9.565869E-02,6.397004E-02
