#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-027', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.674811E-01,4.706956E-01,5.915207E-01,6.155165E-01,6.062685E-01,5.094302E-01,4.477699E-01,4.133134E-01,3.078598E-01,2.485973E-01,2.129563E-01,1.757052E-01,1.282761E-01,9.558803E-02,7.503377E-02,4.759571E-02,2.727425E-02,1.697990E-02,1.128054E-02,3.370803E-01,6.063086E-01,7.476761E-01,7.906187E-01,7.840515E-01,6.768230E-01,5.952526E-01,5.533323E-01,4.143156E-01,3.362156E-01,2.887511E-01,2.398140E-01,1.762086E-01,1.314889E-01,1.037259E-01,6.648460E-02,3.856957E-02,2.381055E-02,1.588660E-02,5.202790E-01,9.160693E-01,1.173297E+00,1.246313E+00,1.264622E+00,1.142401E+00,1.009683E+00,9.603161E-01,7.334107E-01,6.049461E-01,5.257663E-01,4.416159E-01,3.326194E-01,2.484756E-01,1.967974E-01,1.262882E-01,7.428277E-02,4.506914E-02,3.043159E-02,6.613472E-01,1.161637E+00,1.492668E+00,1.608799E+00,1.648534E+00,1.504307E+00,1.344319E+00,1.294583E+00,1.001512E+00,8.371943E-01,7.326547E-01,6.227509E-01,4.760179E-01,3.558700E-01,2.826459E-01,1.794596E-01,1.065220E-01,6.416120E-02,4.325211E-02,1.000287E+00,1.765042E+00,2.320387E+00,2.536647E+00,2.650369E+00,2.469431E+00,2.243376E+00,2.200869E+00,1.733167E+00,1.472768E+00,1.315282E+00,1.140128E+00,8.874614E-01,6.667096E-01,5.282454E-01,3.343208E-01,2.012357E-01,1.192100E-01,8.087532E-02
