#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-049', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,1.658569E-01,2.582946E-01,3.623638E-01,4.560939E-01,4.540831E-01,3.835636E-01,3.309644E-01,2.780140E-01,2.196317E-01,1.741668E-01,1.447650E-01,1.167999E-01,8.747181E-02,6.799645E-02,5.627176E-02,3.931753E-02,2.312431E-02,1.642876E-02,1.184857E-02,2.185031E-01,3.397927E-01,4.771530E-01,6.005852E-01,5.992690E-01,5.074188E-01,4.383682E-01,3.690839E-01,2.942092E-01,2.350718E-01,1.959161E-01,1.598543E-01,1.214828E-01,9.498323E-02,7.885198E-02,5.540427E-02,3.245473E-02,2.338304E-02,1.670754E-02,3.735102E-01,5.774654E-01,8.166691E-01,1.016767E+00,1.023727E+00,8.811530E-01,7.639504E-01,6.429701E-01,5.237311E-01,4.234371E-01,3.549283E-01,2.957582E-01,2.265052E-01,1.800554E-01,1.519465E-01,1.068173E-01,6.260758E-02,4.467800E-02,3.138382E-02,5.085040E-01,7.841595E-01,1.111731E+00,1.389928E+00,1.406904E+00,1.211758E+00,1.054349E+00,8.910390E-01,7.301481E-01,5.942290E-01,5.004733E-01,4.202493E-01,3.227934E-01,2.592782E-01,2.200035E-01,1.549948E-01,9.076245E-02,6.414530E-02,4.430484E-02,8.882337E-01,1.384554E+00,1.981535E+00,2.503533E+00,2.556905E+00,2.204312E+00,1.920125E+00,1.626236E+00,1.353146E+00,1.107018E+00,9.363648E-01,7.986028E-01,6.171315E-01,5.010880E-01,4.246371E-01,3.003843E-01,1.749656E-01,1.224346E-01,8.259470E-02
