#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='rlz-043', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.48510,-0.17530,2.863895E-01,4.012722E-01,4.999786E-01,5.611902E-01,6.188281E-01,6.414899E-01,6.540778E-01,6.272541E-01,5.569663E-01,4.848385E-01,4.045788E-01,3.232102E-01,2.227400E-01,1.559114E-01,1.157105E-01,7.048938E-02,2.616568E-02,1.380321E-02,0.000000E+00,3.440729E-01,4.885944E-01,6.172841E-01,6.809735E-01,7.553236E-01,8.074253E-01,8.150190E-01,7.931267E-01,7.204794E-01,6.263323E-01,5.322046E-01,4.285767E-01,2.971982E-01,2.092804E-01,1.557049E-01,9.472194E-02,3.534164E-02,1.845631E-02,1.121332E-02,5.196325E-01,7.099377E-01,8.834137E-01,9.905165E-01,1.128542E+00,1.208575E+00,1.258698E+00,1.246231E+00,1.154487E+00,1.023438E+00,8.915555E-01,7.327848E-01,5.193750E-01,3.699625E-01,2.775400E-01,1.703817E-01,6.359973E-02,3.228426E-02,1.951852E-02,6.564233E-01,8.816326E-01,1.090822E+00,1.227181E+00,1.388614E+00,1.519905E+00,1.589859E+00,1.584890E+00,1.488769E+00,1.343124E+00,1.178020E+00,9.847654E-01,7.079992E-01,5.089063E-01,3.845187E-01,2.379431E-01,8.917981E-02,4.436141E-02,2.662487E-02,9.852384E-01,1.317566E+00,1.632990E+00,1.834538E+00,2.088412E+00,2.282825E+00,2.421838E+00,2.444785E+00,2.365272E+00,2.188567E+00,1.937121E+00,1.673192E+00,1.233119E+00,9.002854E-01,6.888103E-01,4.343814E-01,1.639984E-01,7.974426E-02,4.702585E-02
