#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-006', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,2.250241E-01,4.131905E-01,5.074995E-01,5.250201E-01,5.085620E-01,4.440288E-01,3.901198E-01,3.673403E-01,2.756096E-01,2.185538E-01,1.879815E-01,1.570248E-01,1.126975E-01,8.321971E-02,6.550758E-02,4.034125E-02,2.185415E-02,1.317019E-02,0.000000E+00,2.924746E-01,5.117449E-01,6.435522E-01,6.662617E-01,6.509869E-01,5.621077E-01,5.038897E-01,4.692377E-01,3.567238E-01,2.873586E-01,2.474236E-01,2.087936E-01,1.512449E-01,1.120094E-01,8.831075E-02,5.423779E-02,3.013823E-02,1.797154E-02,1.196792E-02,4.321715E-01,7.743629E-01,9.789276E-01,1.031542E+00,1.020355E+00,9.008936E-01,8.070842E-01,7.674220E-01,5.912713E-01,4.882789E-01,4.247090E-01,3.629271E-01,2.683253E-01,1.997567E-01,1.578710E-01,9.737755E-02,5.575169E-02,3.315476E-02,2.228675E-02,5.369403E-01,9.701063E-01,1.244197E+00,1.317899E+00,1.318027E+00,1.184240E+00,1.065022E+00,1.023662E+00,7.968681E-01,6.649264E-01,5.828089E-01,5.011831E-01,3.762699E-01,2.810242E-01,2.219162E-01,1.374112E-01,7.991975E-02,4.751614E-02,3.199945E-02,8.257890E-01,1.493798E+00,1.944022E+00,2.104835E+00,2.153208E+00,1.982681E+00,1.805139E+00,1.768795E+00,1.400429E+00,1.190381E+00,1.060550E+00,9.251974E-01,7.077904E-01,5.325851E-01,4.229443E-01,2.647417E-01,1.579017E-01,9.346376E-02,6.308445E-02
