#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-020', investigation_time=50.0"
lon,lat,0.687000~PGA,0.687000~SA(0.05),0.687000~SA(0.075),0.687000~SA(0.1),0.687000~SA(0.15),0.687000~SA(0.2),0.687000~SA(0.25),0.687000~SA(0.3),0.687000~SA(0.4),0.687000~SA(0.5),0.687000~SA(0.6),0.687000~SA(0.75),0.687000~SA(1.0),0.687000~SA(1.25),0.687000~SA(1.5),0.687000~SA(2.0),0.687000~SA(3.0),0.687000~SA(4.0),0.687000~SA(5.0),0.500000~PGA,0.500000~SA(0.05),0.500000~SA(0.075),0.500000~SA(0.1),0.500000~SA(0.15),0.500000~SA(0.2),0.500000~SA(0.25),0.500000~SA(0.3),0.500000~SA(0.4),0.500000~SA(0.5),0.500000~SA(0.6),0.500000~SA(0.75),0.500000~SA(1.0),0.500000~SA(1.25),0.500000~SA(1.5),0.500000~SA(2.0),0.500000~SA(3.0),0.500000~SA(4.0),0.500000~SA(5.0),0.200000~PGA,0.200000~SA(0.05),0.200000~SA(0.075),0.200000~SA(0.1),0.200000~SA(0.15),0.200000~SA(0.2),0.200000~SA(0.25),0.200000~SA(0.3),0.200000~SA(0.4),0.200000~SA(0.5),0.200000~SA(0.6),0.200000~SA(0.75),0.200000~SA(1.0),0.200000~SA(1.25),0.200000~SA(1.5),0.200000~SA(2.0),0.200000~SA(3.0),0.200000~SA(4.0),0.200000~SA(5.0),0.100000~PGA,0.100000~SA(0.05),0.100000~SA(0.075),0.100000~SA(0.1),0.100000~SA(0.15),0.100000~SA(0.2),0.100000~SA(0.25),0.100000~SA(0.3),0.100000~SA(0.4),0.100000~SA(0.5),0.100000~SA(0.6),0.100000~SA(0.75),0.100000~SA(1.0),0.100000~SA(1.25),0.100000~SA(1.5),0.100000~SA(2.0),0.100000~SA(3.0),0.100000~SA(4.0),0.100000~SA(5.0),0.020000~PGA,0.020000~SA(0.05),0.020000~SA(0.075),0.020000~SA(0.1),0.020000~SA(0.15),0.020000~SA(0.2),0.020000~SA(0.25),0.020000~SA(0.3),0.020000~SA(0.4),0.020000~SA(0.5),0.020000~SA(0.6),0.020000~SA(0.75),0.020000~SA(1.0),0.020000~SA(1.25),0.020000~SA(1.5),0.020000~SA(2.0),0.020000~SA(3.0),0.020000~SA(4.0),0.020000~SA(5.0)
-78.45283,-0.15805,1.383097E-01,2.104788E-01,2.978954E-01,3.778200E-01,3.856588E-01,3.361361E-01,2.900330E-01,2.413288E-01,1.908357E-01,1.528221E-01,1.239482E-01,1.009062E-01,7.714260E-02,6.028819E-02,4.990504E-02,3.493476E-02,2.031114E-02,1.407831E-02,0.000000E+00,1.828168E-01,2.728592E-01,3.862427E-01,4.941163E-01,5.046334E-01,4.408474E-01,3.797849E-01,3.157979E-01,2.502022E-01,2.020930E-01,1.650113E-01,1.353057E-01,1.042265E-01,8.220058E-02,6.868931E-02,4.821144E-02,2.815391E-02,1.949128E-02,1.362119E-02,3.058750E-01,4.604195E-01,6.537079E-01,8.415442E-01,8.626578E-01,7.424922E-01,6.458060E-01,5.410389E-01,4.330348E-01,3.503963E-01,2.907414E-01,2.418345E-01,1.881890E-01,1.506262E-01,1.267973E-01,8.992730E-02,5.259172E-02,3.637837E-02,2.503391E-02,4.152507E-01,6.270519E-01,8.924303E-01,1.150040E+00,1.183027E+00,1.019271E+00,8.885947E-01,7.451992E-01,6.022487E-01,4.893393E-01,4.066413E-01,3.418873E-01,2.668002E-01,2.153657E-01,1.812100E-01,1.289244E-01,7.510736E-02,5.217288E-02,3.551935E-02,7.503850E-01,1.139591E+00,1.629020E+00,2.104786E+00,2.182980E+00,1.879555E+00,1.646740E+00,1.385896E+00,1.141989E+00,9.306684E-01,7.794167E-01,6.673372E-01,5.202153E-01,4.228780E-01,3.598203E-01,2.551651E-01,1.479271E-01,1.019200E-01,6.866089E-02
