#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-042', investigation_time=50.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,8.702624E-01,7.262554E-01,5.459526E-01,3.693291E-01,2.262883E-01,1.262358E-01,6.410644E-02,2.947824E-02,1.217353E-02,4.474819E-03,1.451951E-03,4.128523E-04,1.022543E-04,2.195220E-05,4.068353E-06,6.484805E-07,8.840062E-08,1.010072E-08,8.443698E-10,0.000000E+00
