#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-034', investigation_time=50.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,9.881862E-01,9.562183E-01,8.837163E-01,7.644314E-01,6.137122E-01,4.584902E-01,3.204601E-01,2.095676E-01,1.272534E-01,7.086800E-02,3.573819E-02,1.614833E-02,6.486133E-03,2.302107E-03,7.186623E-04,1.965775E-04,4.696604E-05,9.775139E-06,1.768285E-06,2.772830E-07
