#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='quantile-0.84', investigation_time=50.0, imt='SA(1.25)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999930E-01,9.998308E-01,9.980069E-01,9.876522E-01,9.523550E-01,8.700330E-01,7.329428E-01,5.610560E-01,3.903066E-01,2.484748E-01,1.457309E-01,7.899093E-02,3.953641E-02,1.819356E-02,7.648355E-03,2.916185E-03
