#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-028', investigation_time=50.0, imt='SA(1.25)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,1.000000E+00,9.999997E-01,9.999861E-01,9.997072E-01,9.970141E-01,9.828855E-01,9.380569E-01,8.441117E-01,7.034860E-01,5.413805E-01,3.867680E-01,2.572818E-01,1.586273E-01,8.969368E-02,4.595361E-02,2.111343E-02,8.631917E-03,3.122384E-03,9.949157E-04,2.782678E-04
