#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-005', investigation_time=50.0, imt='SA(1.5)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,1.000000E+00,1.000000E+00,9.999990E-01,9.999732E-01,9.996377E-01,9.971535E-01,9.856712E-01,9.500585E-01,8.716429E-01,7.432864E-01,5.804814E-01,4.138281E-01,2.705387E-01,1.632493E-01,9.129736E-02,4.731900E-02,2.264576E-02,9.947380E-03,3.982241E-03,1.442327E-03
