#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='mean', investigation_time=50.0, imt='SA(5.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,7.823656E-01,6.644731E-01,5.301391E-01,3.947698E-01,2.741383E-01,1.780668E-01,1.085006E-01,6.195707E-02,3.295502E-02,1.616794E-02,7.234898E-03,2.921615E-03,1.054841E-03,3.378553E-04,9.537709E-05,2.360537E-05,5.099434E-06,9.579753E-07,1.559266E-07,2.184536E-08
