#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-024', investigation_time=50.0, imt='SA(5.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,8.899303E-01,7.705244E-01,6.135162E-01,4.475234E-01,3.004420E-01,1.870915E-01,1.087371E-01,5.907837E-02,2.989887E-02,1.398828E-02,5.991452E-03,2.325501E-03,8.100669E-04,2.510845E-04,6.874381E-05,1.652367E-05,3.469291E-06,6.334888E-07,1.001514E-07,1.358256E-08
