#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='rlz-005', investigation_time=50.0, imt='SA(5.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,9.086756E-01,8.108920E-01,6.742243E-01,5.176072E-01,3.665137E-01,2.403243E-01,1.466250E-01,8.343565E-02,4.421906E-02,2.171763E-02,9.810190E-03,4.039270E-03,1.501748E-03,4.995625E-04,1.474527E-04,3.833587E-05,8.724683E-06,1.729076E-06,2.969773E-07,4.395510E-08
