#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='mean', investigation_time=50.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,9.944292E-01,9.772269E-01,9.333206E-01,8.512673E-01,7.318373E-01,5.889403E-01,4.427353E-01,3.114134E-01,2.057650E-01,1.281927E-01,7.533772E-02,4.158251E-02,2.137187E-02,1.012095E-02,4.370157E-03,1.704696E-03,5.960589E-04,1.856184E-04,5.120663E-05,1.245924E-05
