#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='mean', investigation_time=50.0, imt='SA(1.5)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,1.000000E+00,9.999995E-01,9.999849E-01,9.997692E-01,9.980289E-01,9.894117E-01,9.608920E-01,8.941127E-01,7.785607E-01,6.245635E-01,4.596917E-01,3.118616E-01,1.964841E-01,1.155602E-01,6.345316E-02,3.237343E-02,1.522818E-02,6.547615E-03,2.552345E-03,8.954770E-04
