#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='quantile-0.16', investigation_time=50.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,7.982134E-01,6.326107E-01,4.478492E-01,2.974712E-01,1.819877E-01,1.028012E-01,5.354608E-02,2.662866E-02,1.132680E-02,4.336883E-03,1.508155E-03,4.796207E-04,1.359466E-04,3.422528E-05,7.634622E-06,1.506546E-06,2.625339E-07,4.019341E-08,5.310517E-09,5.339770E-10
