#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='quantile-0.16', investigation_time=50.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0100000,poe-0.0135013,poe-0.0182284,poe-0.0246107,poe-0.0332276,poe-0.0448615,poe-0.0605688,poe-0.0817756,poe-0.1104075,poe-0.1490642,poe-0.2012556,poe-0.2717208,poe-0.3668577,poe-0.4953047,poe-0.6687245,poe-0.9028634,poe-1.2189807,poe-1.6457795,poe-2.2220123,poe-3.0000000
-78.45283,-0.15805,0.00000,1.000000E+00,1.000000E+00,9.999995E-01,9.999534E-01,9.989260E-01,9.889811E-01,9.405999E-01,8.268998E-01,6.511143E-01,4.561372E-01,2.872514E-01,1.652263E-01,8.795951E-02,4.361168E-02,1.968061E-02,7.396938E-03,2.410966E-03,6.880156E-04,1.701258E-04,3.611216E-05
