#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-041', investigation_time=50.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,6.958551E-01,5.285011E-01,3.662958E-01,2.316792E-01,1.335417E-01,6.985243E-02,3.294205E-02,1.390157E-02,5.210465E-03,1.722678E-03,4.993932E-04,1.263075E-04,2.776232E-05,5.286999E-06,8.701548E-07,1.233102E-07,1.478978E-08,1.342369E-09,1.974543E-11,0.000000E+00
