#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-003', investigation_time=50.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,9.999986E-01,9.999689E-01,9.996334E-01,9.973526E-01,9.872662E-01,9.563450E-01,8.873795E-01,7.711080E-01,6.177753E-01,4.539981E-01,3.070415E-01,1.922878E-01,1.119991E-01,6.069120E-02,3.048914E-02,1.411270E-02,5.974430E-03,2.295101E-03,7.939229E-04,2.455149E-04
