#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='rlz-043', investigation_time=50.0, imt='SA(1.25)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999931E-01,9.998063E-01,9.975098E-01,9.832819E-01,9.336467E-01,8.257639E-01,6.650198E-01,4.853339E-01,3.222426E-01,1.948917E-01,1.067610E-01,5.243094E-02,2.283029E-02,8.728318E-03,2.906040E-03,8.368868E-04
