#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='quantile-0.84', investigation_time=50.0, imt='SA(5.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,9.401639E-01,8.596181E-01,7.374644E-01,5.873711E-01,4.320775E-01,2.939883E-01,1.850356E-01,1.073582E-01,5.701513E-02,2.746252E-02,1.188477E-02,4.581446E-03,1.561521E-03,4.988366E-04,1.472921E-04,3.830501E-05,8.719539E-06,1.728344E-06,2.968953E-07,4.395043E-08
