#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-044', investigation_time=50.0, imt='SA(1.25)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,1.000000E+00,9.999995E-01,9.999744E-01,9.994388E-01,9.943056E-01,9.689392E-01,8.962416E-01,7.620189E-01,5.863212E-01,4.086454E-01,2.596319E-01,1.507491E-01,7.968943E-02,3.805365E-02,1.626867E-02,6.174795E-03,2.065514E-03,6.051423E-04,1.544665E-04,3.420327E-05
