#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='quantile-0.16', investigation_time=50.0, imt='SA(5.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,3.211497E-01,1.972105E-01,1.123011E-01,5.902037E-02,2.854908E-02,1.263492E-02,5.067824E-03,1.805827E-03,5.734437E-04,1.610351E-04,3.903621E-05,8.339361E-06,1.549237E-06,2.466626E-07,3.262249E-08,3.609589E-09,3.203035E-10,8.309354E-12,0.000000E+00,0.000000E+00
