#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-050', investigation_time=50.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,9.989299E-01,9.928470E-01,9.705728E-01,9.162645E-01,8.198222E-01,6.863710E-01,5.349677E-01,3.883490E-01,2.630926E-01,1.663019E-01,9.767056E-02,5.289201E-02,2.616731E-02,1.171903E-02,4.712343E-03,1.689532E-03,5.369592E-04,1.505390E-04,3.708061E-05,7.998130E-06
