#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='mean', investigation_time=50.0, imt='SA(1.25)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,9.999989E-01,9.999656E-01,9.995107E-01,9.961448E-01,9.810397E-01,9.362951E-01,8.432588E-01,7.005272E-01,5.312162E-01,3.684381E-01,2.356563E-01,1.400311E-01,7.748502E-02,3.980003E-02,1.884951E-02,8.166309E-03,3.211987E-03,1.139387E-03,3.624753E-04,1.029255E-04
