#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-024', investigation_time=50.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0100000,poe-0.0137073,poe-0.0187889,poe-0.0257544,poe-0.0353022,poe-0.0483897,poe-0.0663290,poe-0.0909188,poe-0.1246247,poe-0.1708263,poe-0.2341560,poe-0.3209636,poe-0.4399530,poe-0.6030549,poe-0.8266228,poe-1.1330730,poe-1.5531322,poe-2.1289180,poe-2.9181625,poe-4.0000000
-78.48510,-0.17530,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999784E-01,9.987646E-01,9.814208E-01,8.962122E-01,7.077459E-01,4.715374E-01,2.700566E-01,1.366703E-01,6.221712E-02,2.561069E-02,9.494240E-03,3.141219E-03,9.175193E-04,2.340687E-04
