#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-028', investigation_time=50.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,9.095334E-01,8.106856E-01,6.738829E-01,5.189673E-01,3.699912E-01,2.440422E-01,1.481970E-01,8.207624E-02,4.098692E-02,1.825771E-02,7.189794E-03,2.484845E-03,7.492206E-04,1.961105E-04,4.438035E-05,8.653409E-06,1.449438E-06,2.077899E-07,2.515584E-08,2.391848E-09
