#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-010', investigation_time=50.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,9.151744E-01,8.048827E-01,6.475880E-01,4.721077E-01,3.120893E-01,1.881353E-01,1.039918E-01,5.283075E-02,2.462984E-02,1.048709E-02,4.050706E-03,1.408646E-03,4.377461E-04,1.207381E-04,2.938697E-05,6.282153E-06,1.175085E-06,1.915911E-07,2.701260E-08,3.186939E-09
