#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='rlz-040', investigation_time=50.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,8.376737E-01,7.043995E-01,5.468808E-01,3.901851E-01,2.549651E-01,1.518766E-01,8.196248E-02,3.981149E-02,1.730324E-02,6.697525E-03,2.300465E-03,6.995111E-04,1.880908E-04,4.473146E-05,9.420836E-06,1.760397E-06,2.921398E-07,4.284470E-08,5.376838E-09,5.042666E-10
