#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-023', investigation_time=50.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,9.970543E-01,9.840035E-01,9.437715E-01,8.589451E-01,7.271188E-01,5.669001E-01,4.071582E-01,2.711937E-01,1.689893E-01,9.920309E-02,5.500534E-02,2.873237E-02,1.404109E-02,6.358116E-03,2.640126E-03,9.952923E-04,3.376406E-04,1.022993E-04,2.751155E-05,6.534204E-06
