#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='mean', investigation_time=50.0, imt='SA(1.25)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,1.000000E+00,1.000000E+00,9.999996E-01,9.999843E-01,9.997455E-01,9.977959E-01,9.882781E-01,9.574510E-01,8.865904E-01,7.657626E-01,6.070648E-01,4.400554E-01,2.932395E-01,1.810282E-01,1.040011E-01,5.554551E-02,2.742217E-02,1.241340E-02,5.109402E-03,1.897576E-03
