#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='quantile-0.84', investigation_time=50.0, imt='SA(0.6)'"
lon,lat,depth,poe-0.0100000,poe-0.0135013,poe-0.0182284,poe-0.0246107,poe-0.0332276,poe-0.0448615,poe-0.0605688,poe-0.0817756,poe-0.1104075,poe-0.1490642,poe-0.2012556,poe-0.2717208,poe-0.3668577,poe-0.4953047,poe-0.6687245,poe-0.9028634,poe-1.2189807,poe-1.6457795,poe-2.2220123,poe-3.0000000
-78.45283,-0.15805,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999987E-01,9.999352E-01,9.986929E-01,9.879144E-01,9.412234E-01,8.256326E-01,6.435016E-01,4.414071E-01,2.681405E-01,1.462178E-01,7.205287E-02,3.223710E-02,1.307584E-02,4.738759E-03,1.518962E-03,4.263374E-04
