#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-06T23:02:39', checksum=582774884, kind='quantile-0.84', investigation_time=50.0, imt='SA(1.5)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,1.000000E+00,1.000000E+00,9.999998E-01,9.999916E-01,9.998167E-01,9.981039E-01,9.890542E-01,9.576971E-01,8.832138E-01,7.556429E-01,5.911090E-01,4.217346E-01,2.754676E-01,1.659030E-01,9.256414E-02,4.786895E-02,2.285580E-02,1.001828E-02,4.003439E-03,1.447938E-03
