#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='rlz-022', investigation_time=50.0, imt='SA(5.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,8.872721E-01,7.764288E-01,6.291731E-01,4.680952E-01,3.194294E-01,2.007449E-01,1.167946E-01,6.310386E-02,3.163454E-02,1.464181E-02,6.207841E-03,2.388737E-03,8.264019E-04,2.548143E-04,6.949598E-05,1.665730E-05,3.490058E-06,6.362421E-07,1.004346E-07,1.359740E-08
