#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='mean', investigation_time=50.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,9.989293E-01,9.933806E-01,9.722936E-01,9.167843E-01,8.113259E-01,6.607306E-01,4.918249E-01,3.359933E-01,2.123811E-01,1.249339E-01,6.842200E-02,3.472651E-02,1.621273E-02,6.906801E-03,2.664864E-03,9.252118E-04,2.874804E-04,7.957812E-05,1.954924E-05,4.247951E-06
