#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='rlz-025', investigation_time=50.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,9.999911E-01,9.998214E-01,9.981411E-01,9.886725E-01,9.553894E-01,8.769139E-01,7.449780E-01,5.777816E-01,4.094360E-01,2.678813E-01,1.639153E-01,9.470218E-02,5.182976E-02,2.678457E-02,1.296659E-02,5.819691E-03,2.395518E-03,8.952169E-04,3.010448E-04,9.041884E-05
