#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-039', investigation_time=50.0, imt='SA(1.5)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,9.999963E-01,9.998924E-01,9.985462E-01,9.896430E-01,9.559492E-01,8.752226E-01,7.413011E-01,5.747158E-01,4.081174E-01,2.663543E-01,1.596971E-01,8.747052E-02,4.338805E-02,1.931098E-02,7.647671E-03,2.675666E-03,8.220010E-04,2.206085E-04,5.150155E-05,1.042106E-05
