#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-002', investigation_time=50.0, imt='SA(5.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,6.248836E-01,4.634131E-01,3.163540E-01,1.998674E-01,1.174542E-01,6.432639E-02,3.276066E-02,1.542458E-02,6.657869E-03,2.609468E-03,9.196788E-04,2.888206E-04,8.017161E-05,1.953563E-05,4.154930E-06,7.675629E-07,1.225664E-07,1.678504E-08,1.918122E-09,1.631152E-10
