#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='rlz-002', investigation_time=50.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,9.992790E-01,9.948828E-01,9.768487E-01,9.272681E-01,8.299415E-01,6.862484E-01,5.191835E-01,3.595371E-01,2.291598E-01,1.351684E-01,7.396086E-02,3.749288E-02,1.753214E-02,7.515159E-03,2.931590E-03,1.032865E-03,3.262551E-04,9.176492E-05,2.284294E-05,5.005744E-06
