#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='quantile-0.16', investigation_time=50.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,1.000000E+00,9.999990E-01,9.999512E-01,9.990932E-01,9.927582E-01,9.653177E-01,8.868429E-01,7.542541E-01,5.838332E-01,4.108640E-01,2.648123E-01,1.575497E-01,8.522578E-02,4.313959E-02,1.892648E-02,7.542123E-03,2.712884E-03,8.737512E-04,2.499665E-04,6.304627E-05
