#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='quantile-0.16', investigation_time=50.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,9.863119E-01,9.452634E-01,8.516732E-01,6.910992E-01,5.033391E-01,3.356857E-01,2.037756E-01,1.133699E-01,5.800748E-02,2.727560E-02,1.173519E-02,4.589704E-03,1.619575E-03,5.118148E-04,1.438858E-04,4.133821E-05,8.566411E-06,1.538062E-06,2.383949E-07,3.162396E-08
