#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.16.7', start_date='2025-06-07T20:09:45', checksum=1320777357, kind='quantile-0.5', investigation_time=50.0, imt='SA(1.25)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.45283,-0.15805,0.00000,9.999998E-01,9.999873E-01,9.997308E-01,9.975841E-01,9.866609E-01,9.464296E-01,8.483578E-01,6.878544E-01,5.150097E-01,3.643790E-01,2.397103E-01,1.431378E-01,7.653130E-02,3.689421E-02,1.588821E-02,6.062351E-03,2.299263E-03,8.457626E-04,2.805887E-04,8.331244E-05
