#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='rlz-005', investigation_time=50.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,9.991563E-01,9.952325E-01,9.810520E-01,9.437186E-01,8.689595E-01,7.513993E-01,6.022931E-01,4.455875E-01,3.050612E-01,1.942950E-01,1.155593E-01,6.419440E-02,3.319157E-02,1.587631E-02,6.972628E-03,2.789117E-03,1.008041E-03,3.266934E-04,9.428852E-05,2.408801E-05
