#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:06:05', checksum=807827523, kind='quantile-0.84', investigation_time=50.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
-78.48510,-0.17530,0.00000,9.999998E-01,9.999920E-01,9.998593E-01,9.983304E-01,9.905622E-01,9.639017E-01,8.993623E-01,7.844292E-01,6.310075E-01,4.648414E-01,3.151648E-01,1.974775E-01,1.148585E-01,6.206822E-02,3.107393E-02,1.433279E-02,6.048016E-03,2.316972E-03,7.996990E-04,2.468684E-04
