#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-030', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.986734E-01,9.923958E-01,9.703709E-01,9.161193E-01,8.176946E-01,6.804586E-01,5.265343E-01,3.802893E-01,2.565704E-01,1.604118E-01,9.154575E-02,4.689801E-02,2.126560E-02,8.447550E-03,2.918091E-03,8.716414E-04,2.241128E-04,4.941301E-05,9.312746E-06,1.496171E-06
