#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-027', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.990434E-01,9.938967E-01,9.744195E-01,9.238595E-01,8.286757E-01,6.924442E-01,5.369267E-01,3.876599E-01,2.609487E-01,1.626245E-01,9.250516E-02,4.725654E-02,2.138145E-02,8.480011E-03,2.925992E-03,8.733128E-04,2.244197E-04,4.946183E-05,9.319425E-06,1.496935E-06
