#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-013', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,8.789129E-01,7.485436E-01,5.798768E-01,4.061210E-01,2.577091E-01,1.488718E-01,7.850975E-02,3.776037E-02,1.648800E-02,6.490779E-03,2.285202E-03,7.137395E-04,1.963087E-04,4.725271E-05,9.905733E-06,1.802029E-06,2.836005E-07,3.837534E-08,4.354830E-09,3.681048E-10
