#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-051', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.952306E-01,9.761714E-01,9.230578E-01,8.221059E-01,6.798388E-01,5.204524E-01,3.700905E-01,2.451264E-01,1.508655E-01,8.557706E-02,4.422224E-02,2.056659E-02,8.515719E-03,3.110986E-03,9.953736E-04,2.772339E-04,6.688149E-05,1.391837E-05,2.489979E-06,3.816540E-07
