#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-019', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.871786E-01,9.541824E-01,8.808638E-01,7.590475E-01,6.006761E-01,4.336617E-01,2.861571E-01,1.737192E-01,9.768846E-02,5.106407E-02,2.477445E-02,1.108566E-02,4.531246E-03,1.673354E-03,5.522531E-04,1.612842E-04,4.133331E-05,9.231155E-06,1.786495E-06,2.981148E-07
