#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-020', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.895905E-01,9.587887E-01,8.865955E-01,7.640204E-01,6.038429E-01,4.352033E-01,2.867503E-01,1.739047E-01,9.773666E-02,5.107464E-02,2.477642E-02,1.108597E-02,4.531289E-03,1.673359E-03,5.522535E-04,1.612842E-04,4.133331E-05,9.231155E-06,1.786495E-06,2.981148E-07
