#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-038', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.609618E-01,8.831714E-01,7.499073E-01,5.804701E-01,4.082437E-01,2.605704E-01,1.503598E-01,7.791693E-02,3.598806E-02,1.471617E-02,5.299062E-03,1.673442E-03,4.622005E-04,1.114924E-04,2.348547E-05,4.323596E-06,6.963219E-07,9.784928E-08,1.174830E-08,1.101835E-09
