#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-002', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.957653E-01,9.813386E-01,9.411258E-01,8.586091E-01,7.288825E-01,5.675578E-01,4.037822E-01,2.634267E-01,1.585128E-01,8.827162E-02,4.544376E-02,2.151591E-02,9.292983E-03,3.626260E-03,1.265507E-03,3.911210E-04,1.060997E-04,2.506616E-05,5.123558E-06,9.009966E-07
