#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-043', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.501337E-01,8.569309E-01,7.030270E-01,5.176572E-01,3.430481E-01,2.061733E-01,1.126993E-01,5.576630E-02,2.473572E-02,9.724770E-03,3.353244E-03,1.005078E-03,2.599535E-04,5.767609E-05,1.092561E-05,1.759990E-06,2.401176E-07,2.740320E-08,2.429599E-09,9.513768E-11
