#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-017', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.260507E-01,7.995321E-01,6.093627E-01,4.053382E-01,2.377299E-01,1.252919E-01,6.034636E-02,2.680078E-02,1.097339E-02,4.111450E-03,1.393275E-03,4.215266E-04,1.124641E-04,2.618046E-05,5.271032E-06,9.112802E-07,1.343883E-07,1.674766E-08,1.715051E-09,1.255328E-10
