#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.21.0', start_date='2025-07-24T11:00:29', checksum=780008276, kind='rlz-025', investigation_time=50.0, imt='SA(3.53)'"
lon,lat,depth,poe-0.0100000,poe-0.0133723,poe-0.0178819,poe-0.0239123,poe-0.0319764,poe-0.0427599,poe-0.0571800,poe-0.0764630,poe-0.1022490,poe-0.1367308,poe-0.1828410,poe-0.2445012,poe-0.3269553,poe-0.4372157,poe-0.5846597,poe-0.7818268,poe-1.0454852,poe-1.3980583,poe-1.8695309,poe-2.5000000
-78.48510,-0.17530,0.00000,9.866549E-01,9.494476E-01,8.652470E-01,7.286256E-01,5.601663E-01,3.936424E-01,2.551324E-01,1.540593E-01,8.720496E-02,4.626741E-02,2.286870E-02,1.042391E-02,4.329865E-03,1.619627E-03,5.397003E-04,1.587210E-04,4.087712E-05,9.160710E-06,1.777176E-06,2.971081E-07
